ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2301697,0,45.35139070346246,192.81556701660156,76.16152954101562,0.0018698882777243853
2301698,0,45.45531327966608,192.81173706054688,76.49177551269531,0.0018731688614934683
2301699,0,45.5589244510835,192.8079071044922,76.82173156738281,0.0018744277767837048
2301700,0,45.66231248732774,192.8040771484375,77.1514892578125,0.0018738936632871628
2301701,0,45.765621444827055,192.8002471923828,77.48114776611328,0.0018720244988799095
2301702,0,45.86893422808412,192.79641723632812,77.81077575683594,0.0018690490396693349
2301703,0,45.97230215335644,192.79257202148438,78.14042663574219,0.0018653105944395065
2301704,0,46.07580532421826,192.7887420654297,78.47018432617188,0.001860885531641543
2301705,0,46.179517945166616,192.784912109375,78.80008697509766,0.0018562315963208675
2301706,0,46.283501403289435,192.7810821533203,79.13018798828125,0.0018512343522161245
2301707,0,46.3878316330529,192.7772674560547,79.46057891845703,0.0018457031110301614
2301708,0,46.49258545535167,192.7734375,79.79132080078125,0.0018399046966806054
2301709,0,46.59775453353869,192.7696075439453,80.12242126464844,0.0018342590192332864
2301710,0,46.70334685132335,192.76577758789062,80.45392608642578,0.0018288420978933573
2301711,0,46.80934022716864,192.7619171142578,80.78582000732422,0.0018237304175272584
2301712,0,46.915810948586724,192.75804138183594,81.1181411743164,0.0018190002301707864
2301713,0,47.022849332188116,192.75418090820312,81.4509048461914,0.0018144989153370261
2301714,0,47.13048365969983,192.75030517578125,81.78411102294922,0.0018106842180714011
2301715,0,47.23873957813708,192.74644470214844,82.1177749633789,0.0018070220248773694
2301716,0,47.347533868763975,192.74256896972656,82.45185089111328,0.0018040465656667948
2301717,0,47.45674828101507,192.73870849609375,82.78628540039062,0.0018020629649981856
2301718,0,47.56620752223784,192.73483276367188,83.12096405029297,0.001801567035727203
2301719,0,47.67571687881262,192.73097229003906,83.45575714111328,0.0018027877667918801
2301720,0,47.785089615679354,192.72711181640625,83.79051208496094,0.0018059539142996073
2301721,0,47.89413535693737,192.72323608398438,84.12506866455078,0.0018109511584043503
2301722,0,48.00269683918392,192.71937561035156,84.45926666259766,0.0018175888108089566
2301723,0,48.11067107241596,192.7154998779297,84.79299926757812,0.0018254088936373591
2301724,0,48.21801263126039,192.71163940429688,85.12618255615234,0.0018339537782594562
2301725,0,48.32473330618253,192.707763671875,85.45877075195312,0.0018424605950713158
2301726,0,48.43085112699317,192.7039031982422,85.790771484375,0.0018503951141610742
2301727,0,48.536423483945775,192.70005798339844,86.12224578857422,0.001856956398114562
2301728,0,48.64153412114159,192.69622802734375,86.45330810546875,0.0018617247696965933
2301729,0,48.74626695658292,192.69239807128906,86.78404998779297,0.0018645477248355746
2301730,0,48.85076693974715,192.68858337402344,87.1146011352539,0.0018655394669622183
2301731,0,48.95505643764882,192.6847686767578,87.44500732421875,0.0018649291014298797
2301732,0,49.05925837880642,192.68093872070312,87.775390625,0.0018631363054737449
2301733,0,49.16340743921491,192.67710876464844,88.10578155517578,0.0018602752825245261
2301734,0,49.267562919427064,192.67327880859375,88.4362564086914,0.0018568801460787654
2301735,0,49.371802665996796,192.66944885253906,88.76688385009766,0.0018528365762904286
2301736,0,49.476183377235145,192.66561889648438,89.09774017333984,0.0018479537684470415
2301737,0,49.58080787086886,192.66177368164062,89.42890167236328,0.0018426894675940275
2301738,0,49.68572625311154,192.6579132080078,89.7603988647461,0.0018373870989307761
2301739,0,49.79094944951855,192.65403747558594,90.09223175048828,0.001832237234339118
2301740,0,49.896500347053944,192.65017700195312,90.42445373535156,0.0018273544264957309
2301741,0,50.00235310581059,192.64630126953125,90.7570571899414,0.0018226623069494963
2301742,0,50.108499235641,192.64244079589844,91.0900650024414,0.0018182754283770919
2301743,0,50.21496976879019,192.63856506347656,91.42350006103516,0.0018142318585887551
2301744,0,50.32170367327923,192.63470458984375,91.75735473632812,0.0018107222858816385
2301745,0,50.42861321620526,192.63082885742188,92.091552734375,0.0018080901354551315
2301746,0,50.53562176508558,192.626953125,92.42603302001953,0.0018066405318677425
2301747,0,50.642573613153274,192.623046875,92.76065826416016,0.0018067931523546576
2301748,0,50.749346182794255,192.619140625,93.0953140258789,0.0018087386852130294
2301749,0,50.855825726379194,192.61524963378906,93.42984771728516,0.00181236257776618
2301750,0,50.961904582274414,192.61138916015625,93.76410675048828,0.0018176650628447533
2301751,0,51.067503160635596,192.60751342773438,94.09797668457031,0.0018243789672851562
2301752,0,51.17262909119784,192.60365295410156,94.43135833740234,0.0018318939255550504
2301753,0,51.277377736326706,192.5997772216797,94.76419830322266,0.001839714008383453
2301754,0,51.38212240269596,192.59591674804688,95.09650421142578,0.001847228966653347
2301755,0,51.48669661633962,192.592041015625,95.42830657958984,0.001853523193858564
