ts,agent_id,x,y,z,v
2301076,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.3245457191936764e-07
2301077,0,192.36245727539062,-86.26268005371094,0.03364013507962227,4.140288368146157e-08
2301078,0,192.36245727539062,-86.26268005371094,0.0336415097117424,8.284315680310596e-08
2301079,0,192.36245727539062,-86.26268005371094,0.0336429588496685,1.1395762444638947e-07
2301080,0,192.36245727539062,-86.26268005371094,0.03364437073469162,2.560984984338889e-08
2301081,0,192.36245727539062,-86.26268005371094,0.03364574536681175,1.114261716962279e-07
2301082,0,192.36245727539062,-86.26268005371094,0.033647000789642334,1.70956954097919e-08
2301083,0,192.36245727539062,-86.26268005371094,0.03364814817905426,7.775787787775983e-08
2301084,0,192.36245727539062,-86.26268005371094,0.033649176359176636,4.4087257496555955e-08
2301085,0,192.36245727539062,-86.26268005371094,0.033649176359176636,3.171053631550245e-08
2301086,0,192.36245727539062,-86.26268005371094,0.03365089371800423,1.084370862439835e-07
2301087,0,192.36245727539062,-86.26268005371094,0.03365089371800423,2.2368136088563706e-08
2301088,0,192.36245727539062,-86.26268005371094,0.03365219011902809,2.209357594366195e-08
2301089,0,192.36245727539062,-86.26268005371094,0.03365219011902809,4.957041141131921e-08
2301090,0,192.36245727539062,-86.26268005371094,0.03365219011902809,4.982862769023999e-08
2301091,0,192.36245727539062,-86.26268005371094,0.033653486520051956,7.593721453335142e-08
2301092,0,192.36245727539062,-86.26268005371094,0.033653486520051956,2.5854885386805866e-08
2301093,0,192.36245727539062,-86.26268005371094,0.033653486520051956,2.1473460690857062e-09
2301094,0,192.36245727539062,-86.26268005371094,0.033653486520051956,9.926314469432795e-08
2301095,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.352137240066541e-09
2301096,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.181816905788634e-09
2301097,0,192.36245727539062,-86.26268005371094,0.033653486520051956,3.967247010113117e-09
2301098,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.060573730092273e-09
2301099,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.26574335424576e-09
2301100,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.0202295471213264e-09
2301101,0,192.36245727539062,-86.26268005371094,0.03365451842546463,3.6327519518962637e-09
2301102,0,192.36245727539062,-86.26268005371094,0.03365451842546463,3.4949987361511338e-09
2301103,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.0019577961511225e-08
2301104,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.656831612313254e-09
2301105,0,192.36245727539062,-86.26266479492188,0.03365615755319595,0.0013510247158964655
2301106,0,192.36251831054688,-86.25653839111328,0.03353568911552429,0.320169124214504
2301107,0,192.3626708984375,-86.24253845214844,0.03333103284239769,0.63034174259388
2301108,0,192.36288452148438,-86.2209243774414,0.03309104964137077,0.9311136512146364
2301109,0,192.3632049560547,-86.19197845458984,0.03284561261534691,1.2220594520092793
2301110,0,192.36358642578125,-86.15595245361328,0.032612916082143784,1.502889153532346
2301111,0,192.36404418945312,-86.11312103271484,0.03240310773253441,1.7734211412888095
2301112,0,192.36456298828125,-86.06375122070312,0.032220955938100815,2.033571219942168
2301113,0,192.3651580810547,-86.00809478759766,0.032067909836769104,2.28334485264247
2301114,0,192.36578369140625,-85.9464111328125,0.0319436639547348,2.5228232262700887
2301115,0,192.36648559570312,-85.87895202636719,0.0318465419113636,2.752164066740934
2301116,0,192.36721801757812,-85.80596160888672,0.03177428990602493,2.9715867091660377
2301117,0,192.3679962158203,-85.72769165039062,0.0317242406308651,3.1813670669115806
2301118,0,192.3688201904297,-85.64435577392578,0.0316937230527401,3.3818345852664184
2301119,0,192.36968994140625,-85.55619049072266,0.03168002888560295,3.573348027286527
2301120,0,192.37060546875,-85.46341705322266,0.03168082982301712,3.7562994831766
2301121,0,192.37152099609375,-85.36622619628906,0.03169376403093338,3.9311042807965286
2301122,0,192.37249755859375,-85.26482391357422,0.03171649947762489,4.098234841855973
2301123,0,192.37347412109375,-85.15938568115234,0.03174735978245735,4.258386142894984
2301124,0,192.37448120117188,-85.05006408691406,0.03178447484970093,4.412074934791709
2301125,0,192.37548828125,-84.93702697753906,0.03182632476091385,4.559637412175997
2301126,0,192.37649536132812,-84.82039642333984,0.03187171742320061,4.701397142449444
2301127,0,192.3775177001953,-84.7003402709961,0.03191947937011719,4.837673814501824
2301128,0,192.37857055664062,-84.57698059082031,0.031968917697668076,4.968790471471637
2301129,0,192.379638671875,-84.4504165649414,0.03216686099767685,5.095992596136626
2301130,0,192.3807373046875,-84.32077026367188,0.0324186310172081,5.218224097736645
2301131,0,192.38186645507812,-84.18814086914062,0.032581593841314316,5.336220424083947
2301132,0,192.3830108642578,-84.05264282226562,0.032686881721019745,5.450233876650095
2301133,0,192.3842010498047,-83.91436004638672,0.03275543078780174,5.560526957823228
2301134,0,192.38548278808594,-83.77337646484375,0.032800864428281784,5.667369522568786
2301135,0,192.38682556152344,-83.6297836303711,0.03283241018652916,5.771011937607201
2301136,0,192.3882598876953,-83.48367309570312,0.03285529837012291,5.87168023104839
2301137,0,192.38970947265625,-83.33507537841797,0.03287395462393761,5.969597809511086
2301138,0,192.3911895751953,-83.18408203125,0.032890088856220245,6.064967178555243
2301139,0,192.39273071289062,-83.0307388305664,0.03290512040257454,6.157974916764089
2301140,0,192.39427185058594,-82.8751220703125,0.03291995823383331,6.248794650927724
2301141,0,192.39581298828125,-82.71726989746094,0.032935064285993576,6.337584874897961
2301142,0,192.39735412597656,-82.5572280883789,0.032950058579444885,6.424497351948201
2301143,0,192.39898681640625,-82.39505004882812,0.032965581864118576,6.509663850290486
2301144,0,192.40060424804688,-82.23076629638672,0.032981108874082565,6.593210036672845
2301145,0,192.40223693847656,-82.06442260742188,0.03299674764275551,6.675248357202704
2301146,0,192.40390014648438,-81.89606475830078,0.03301239013671875,6.755882888506045
2301147,0,192.4055938720703,-81.7257080078125,0.03302780166268349,6.835206994562882
2301148,0,192.40728759765625,-81.55338287353516,0.03304306045174599,6.913306769270541
2301149,0,192.40896606445312,-81.37913513183594,0.03305801376700401,6.99026182040061
2301150,0,192.41065979003906,-81.20297241210938,0.033072393387556076,7.066144303941012
2301151,0,192.41233825683594,-81.02493286132812,0.03308631852269173,7.141021544342947
2301152,0,192.41409301757812,-80.84504699707031,0.03309989720582962,7.214949511484339
2301153,0,192.4158477783203,-80.66332244873047,0.0331127904355526,7.287985005183612
2301154,0,192.41763305664062,-80.47978973388672,0.033125150948762894,7.3601789551156935
2301155,0,192.41937255859375,-80.29446411132812,0.03313713148236275,7.43156142105041
2301156,0,192.4212188720703,-80.10736846923828,0.033148497343063354,7.502159060174968
2301157,0,192.4230499267578,-79.91854858398438,0.03315986692905426,7.5701682553111675
2301158,0,192.42481994628906,-79.72822570800781,0.033175695687532425,7.627185636309537
2301159,0,192.42642211914062,-79.53673553466797,0.0331997275352478,7.672283508887996
2301160,0,192.4279327392578,-79.3441390991211,0.03322841599583626,7.714750775562085
2301161,0,192.42933654785156,-79.15081024169922,0.033265989273786545,7.739055654252055
2301162,0,192.43069458007812,-78.95734405517578,0.03331870958209038,7.738937753719228
2301163,0,192.4320831298828,-78.76431274414062,0.03338813781738281,7.718806529191973
2301164,0,192.4334259033203,-78.5718002319336,0.0334644690155983,7.698128240771575
2301165,0,192.43484497070312,-78.37974548339844,0.03353862836956978,7.679597722437745
2301166,0,192.43618774414062,-78.18778228759766,0.03359946981072426,7.67884137298068
2301167,0,192.43746948242188,-77.99588012695312,0.03364967182278633,7.676740973546047
2301168,0,192.4387664794922,-77.80403900146484,0.03369155898690224,7.674203584212462
2301169,0,192.44004821777344,-77.61225891113281,0.03372669219970703,7.671507844525251
2301170,0,192.4413299560547,-77.42054748535156,0.03375629335641861,7.668750961935106
2301171,0,192.4425506591797,-77.2289047241211,0.0337815098464489,7.665970851276733
2301172,0,192.44378662109375,-77.0373306274414,0.033802833408117294,7.663185527850032
2301173,0,192.4450225830078,-76.8458251953125,0.033821068704128265,7.660397680787198
2301174,0,192.4462432861328,-76.65438079833984,0.033836591988801956,7.657608767459671
2301175,0,192.44754028320312,-76.4630126953125,0.033849868923425674,7.654818481376081
2301176,0,192.4489288330078,-76.2717056274414,0.033861275762319565,7.652014489427849
2301177,0,192.45033264160156,-76.08047485351562,0.03387092426419258,7.649228499929203
2301178,0,192.45175170898438,-75.8893051147461,0.033879201859235764,7.646444098866232
2301179,0,192.4532012939453,-75.69821166992188,0.033886414021253586,7.6436615292058745
2301180,0,192.45468139648438,-75.5071792602539,0.03389236330986023,7.640877222812125
2301181,0,192.45620727539062,-75.31621551513672,0.033897627145051956,7.638095445253152
2301182,0,192.4578094482422,-75.12532806396484,0.03390205278992653,7.63530267544237
2301183,0,192.45948791503906,-74.93450927734375,0.03390594571828842,7.63251921270162
2301184,0,192.4612274169922,-74.74376678466797,0.03390926122665405,7.629742503055782
2301185,0,192.4629669189453,-74.5530776977539,0.033911969512701035,7.626967371874468
2301186,0,192.4647674560547,-74.36209106445312,0.03390518203377724,7.653826350463287
2301187,0,192.46658325195312,-74.16974639892578,0.03387332707643509,7.70601158074341
2301188,0,192.46836853027344,-73.97606658935547,0.03382980450987816,7.75995983837162
2301189,0,192.47018432617188,-73.78099822998047,0.033782195299863815,7.815306403613514
2301190,0,192.47206115722656,-73.58452606201172,0.03373405337333679,7.871841422732963
2301191,0,192.47398376464844,-73.38662719726562,0.03368820250034332,7.929390759709245
2301192,0,192.4759063720703,-73.18727111816406,0.03364528715610504,7.9878046402170675
2301193,0,192.477783203125,-72.9864501953125,0.03360607102513313,8.046937127309798
2301194,0,192.47950744628906,-72.78414154052734,0.03357059508562088,8.106607738392453
2301195,0,192.48118591308594,-72.58032989501953,0.03353893384337425,8.166696256299467
2301196,0,192.48284912109375,-72.37501525878906,0.03351062536239624,8.22724880378915
2301197,0,192.48452758789062,-72.16817474365234,0.033485375344753265,8.288173018136677
2301198,0,192.4861602783203,-71.95982360839844,0.03346317261457443,8.34902590097355
2301199,0,192.48776245117188,-71.74996185302734,0.033444326370954514,8.408828290913716
2301200,0,192.48936462402344,-71.53861999511719,0.033428534865379333,8.468139985791863
2301201,0,192.49095153808594,-71.3258056640625,0.03341537341475487,8.526994959254235
2301202,0,192.4925079345703,-71.11156463623047,0.03340526670217514,8.583954420358978
2301203,0,192.4940643310547,-70.89592742919922,0.03339828550815582,8.63872763552402
2301204,0,192.49562072753906,-70.67898559570312,0.03339492902159691,8.69079880207699
2301205,0,192.49717712402344,-70.46077728271484,0.03339454531669617,8.74074702610533
2301206,0,192.498779296875,-70.24138641357422,0.03339755907654762,8.78739727617598
2301207,0,192.50045776367188,-70.02091979980469,0.03340461477637291,8.829147751200429
2301208,0,192.50216674804688,-69.79948425292969,0.033415067940950394,8.867994546918109
2301209,0,192.5038299560547,-69.57710266113281,0.0334278866648674,8.904979674253026
2301210,0,192.5055694580078,-69.35382843017578,0.03344211354851723,8.940042433851215
2301211,0,192.50741577148438,-69.12975311279297,0.03345794603228569,8.971765026684897
2301212,0,192.5094451904297,-68.90492248535156,0.0334748849272728,9.001789838179278
2301213,0,192.5116424560547,-68.67936706542969,0.033492088317871094,9.030119528240398
2301214,0,192.513916015625,-68.45315551757812,0.03351028263568878,9.055457441066377
2301215,0,192.51626586914062,-68.22633361816406,0.033528365194797516,9.080283098260152
2301216,0,192.51869201660156,-67.99888610839844,0.03354518860578537,9.10546981732898
2301217,0,192.5211944580078,-67.77079772949219,0.033560484647750854,9.130754374523983
2301218,0,192.5238037109375,-67.5420913696289,0.03357391431927681,9.155523912691912
2301219,0,192.5265350341797,-67.31278228759766,0.0335865393280983,9.17941978963759
2301220,0,192.52943420410156,-67.08290100097656,0.0335984043776989,9.202034928243076
2301221,0,192.53237915039062,-66.85247039794922,0.03361000120639801,9.22335432497196
2301222,0,192.53543090820312,-66.6215591430664,0.03362155705690384,9.242902905370677
2301223,0,192.5384979248047,-66.39018249511719,0.03363369032740593,9.26029991587826
2301224,0,192.5415802001953,-66.1584243774414,0.03364669904112816,9.275038297765498
2301225,0,192.5447235107422,-65.92635345458984,0.03366107866168022,9.286372264190147
2301226,0,192.5478057861328,-65.69412231445312,0.03367847204208374,9.291434780485616
2301227,0,192.55075073242188,-65.46195220947266,0.03370155394077301,9.285348803396634
2301228,0,192.5535888671875,-65.23036193847656,0.03373733535408974,9.25694402024169
2301229,0,192.5563201904297,-64.9999008178711,0.03378917649388313,9.20707393961418
2301230,0,192.55902099609375,-64.7709732055664,0.033854901790618896,9.145003067999301
2301231,0,192.56163024902344,-64.54332733154297,0.0339183434844017,9.097586196634275
2301232,0,192.56419372558594,-64.316650390625,0.033970754593610764,9.059895473543031
2301233,0,192.56671142578125,-64.09088897705078,0.034013211727142334,9.02395758226125
2301234,0,192.5691375732422,-63.86595916748047,0.03404678404331207,8.990332280239008
2301235,0,192.57156372070312,-63.64181137084961,0.03407226502895355,8.960243292209652
2301236,0,192.57394409179688,-63.4183235168457,0.03408985212445259,8.934324684943467
2301237,0,192.57632446289062,-63.195404052734375,0.03410014882683754,8.912496975760272
2301238,0,192.57870483398438,-62.97295379638672,0.0341041162610054,8.894470837879263
2301239,0,192.58106994628906,-62.75087356567383,0.034102555364370346,8.880127359771073
2301240,0,192.5833740234375,-62.529090881347656,0.034096259623765945,8.869232722560778
2301241,0,192.58567810058594,-62.307518005371094,0.03408653289079666,8.861090660888852
2301242,0,192.58795166015625,-62.08610534667969,0.034074246883392334,8.855143926863375
2301243,0,192.59027099609375,-61.86481475830078,0.03406013548374176,8.850992539562347
2301244,0,192.59266662597656,-61.64360046386719,0.03404567763209343,8.847547945530126
2301245,0,192.59515380859375,-61.42247772216797,0.03403159976005554,8.844522526276075
2301246,0,192.5977325439453,-61.2014274597168,0.03401821106672287,8.841418474205451
2301247,0,192.600341796875,-60.98046112060547,0.03400646150112152,8.838173346826363
2301248,0,192.6031036376953,-60.759578704833984,0.03399597108364105,8.83489975900389
2301249,0,192.60592651367188,-60.53877639770508,0.03398662433028221,8.831622524535264
2301250,0,192.60888671875,-60.31806182861328,0.03397872671484947,8.828344072713561
2301251,0,192.61192321777344,-60.0974235534668,0.03397182375192642,8.825074552255963
2301252,0,192.61509704589844,-59.87688446044922,0.033965833485126495,8.82180288583517
2301253,0,192.61827087402344,-59.65641784667969,0.033960647881031036,8.818547974865993
2301254,0,192.6214599609375,-59.43602752685547,0.03395629674196243,8.815293148210332
2301255,0,192.62461853027344,-59.21573257446289,0.03395252302289009,8.812036533374487
2301256,0,192.6278076171875,-58.99551773071289,0.033949241042137146,8.808782876086983
2301257,0,192.63101196289062,-58.77537536621094,0.033946454524993896,8.805529568702978
2301258,0,192.6340789794922,-58.5553092956543,0.033944014459848404,8.802250153937134
2301259,0,192.63674926757812,-58.33544921875,0.03394485265016556,8.789852041501478
2301260,0,192.63897705078125,-58.11641311645508,0.03396083787083626,8.750740279542521
2301261,0,192.6410369873047,-57.89886474609375,0.033997345715761185,8.686002031879207
2301262,0,192.64320373535156,-57.68313980102539,0.03404891863465309,8.618141175295822
2301263,0,192.6454620361328,-57.46819305419922,0.034083060920238495,8.596971432398625
2301264,0,192.64768981933594,-57.253318786621094,0.03409217670559883,8.594579205779347
2301265,0,192.6498565673828,-57.03852081298828,0.034087713807821274,8.591559651847287
2301266,0,192.6520233154297,-56.82379150390625,0.03407653793692589,8.588423270321652
2301267,0,192.6541290283203,-56.60828399658203,0.0340435765683651,8.62891524327579
2301268,0,192.65625,-56.39186096191406,0.033999137580394745,8.664908333715886
2301269,0,192.65830993652344,-56.17455291748047,0.03395179659128189,8.699649375414753
2301270,0,192.660400390625,-55.95640182495117,0.03390621021389961,8.733582086750648
2301271,0,192.6625518798828,-55.737396240234375,0.0338640958070755,8.767615240291516
2301272,0,192.6647186279297,-55.517547607421875,0.033826179802417755,8.801481905237607
2301273,0,192.6669158935547,-55.29686737060547,0.03379299119114876,8.834693375645287
2301274,0,192.66915893554688,-55.07538604736328,0.03376438096165657,8.86675881407778
2301275,0,192.67144775390625,-54.85314178466797,0.03374091908335686,8.896606475151009
2301276,0,192.67384338378906,-54.63022232055664,0.03372333571314812,8.923025424875304
2301277,0,192.67640686035156,-54.40675354003906,0.033712081611156464,8.944042503735044
2301278,0,192.67906188964844,-54.182884216308594,0.03370845690369606,8.958605273910235
2301279,0,192.68177795410156,-53.95872497558594,0.033711012452840805,8.970036291687276
2301280,0,192.6845245361328,-53.73428726196289,0.03371700271964073,8.981135190272017
2301281,0,192.68736267089844,-53.50956726074219,0.03372432664036751,8.992634028971933
2301282,0,192.6903533935547,-53.284549713134766,0.033731576055288315,9.00481069636027
2301283,0,192.69345092773438,-53.05922317504883,0.033738136291503906,9.017373442539961
2301284,0,192.69667053222656,-52.83357238769531,0.03374366834759712,9.030242158449823
2301285,0,192.70001220703125,-52.60761260986328,0.033748626708984375,9.042778024143487
2301286,0,192.7034149169922,-52.38134765625,0.03375324234366417,9.054781127408761
2301287,0,192.70681762695312,-52.15480041503906,0.03375782072544098,9.065544978909385
2301288,0,192.71026611328125,-51.92802429199219,0.033763349056243896,9.074032590360073
2301289,0,192.71376037597656,-51.701087951660156,0.03377029299736023,9.08020730691778
2301290,0,192.71731567382812,-51.47414779663086,0.03378135710954666,9.076664626680797
2301291,0,192.72091674804688,-51.24777603149414,0.03380618989467621,9.048051206829957
2301292,0,192.7244110107422,-51.02259063720703,0.03384967893362045,8.995392967269476
2301293,0,192.72789001464844,-50.79917907714844,0.03391303867101669,8.919253446082065
2301294,0,192.7312469482422,-50.57794952392578,0.033991165459156036,8.83312121016278
2301295,0,192.73458862304688,-50.35836410522461,0.03406093642115593,8.773754309774906
2301296,0,192.7378692626953,-50.13972091674805,0.03410804644227028,8.741508787110343
2301297,0,192.7410888671875,-49.92172622680664,0.034134674817323685,8.715379394661287
2301298,0,192.74429321289062,-49.70429611206055,0.03414703160524368,8.693464515741395
2301299,0,192.74749755859375,-49.48731231689453,0.034149169921875,8.676028602378882
2301300,0,192.7506866455078,-49.27070999145508,0.034144096076488495,8.661636650453994
2301301,0,192.75387573242188,-49.054412841796875,0.03413429111242294,8.64975264601832
2301302,0,192.75706481933594,-48.83834457397461,0.034120675176382065,8.641209743570103
2301303,0,192.76025390625,-48.622474670410156,0.034105222672224045,8.633489886774692
2301304,0,192.763427734375,-48.406776428222656,0.034089431166648865,8.626603113792074
2301305,0,192.7666015625,-48.19123840332031,0.034073829650878906,8.620402982974259
2301306,0,192.769775390625,-47.97584533691406,0.03405895084142685,8.614528333951077
2301307,0,192.77294921875,-47.760623931884766,0.034045904874801636,8.60732636915667
2301308,0,192.77615356445312,-47.54563522338867,0.034035757184028625,8.597507672466369
2301309,0,192.77932739257812,-47.33094787597656,0.03402915969491005,8.585130337392762
2301310,0,192.78260803222656,-47.11656951904297,0.034024886786937714,8.572966657891772
2301311,0,192.7859344482422,-46.9024658203125,0.034021299332380295,8.56302879673598
2301312,0,192.78929138183594,-46.68854904174805,0.03401649370789528,8.55588878630594
2301313,0,192.79275512695312,-46.47478103637695,0.03401069715619087,8.550163237210276
2301314,0,192.79620361328125,-46.26115798950195,0.03400428593158722,8.544666008189761
2301315,0,192.7996368408203,-46.047630310058594,0.03399711474776268,8.541348698361404
2301316,0,192.8031463623047,-45.834144592285156,0.03398868441581726,8.540362616035305
2301317,0,192.80670166015625,-45.62061309814453,0.03397834673523903,8.542986457023126
2301318,0,192.81028747558594,-45.40694808959961,0.03396549075841904,8.549292772540744
2301319,0,192.81390380859375,-45.19306182861328,0.033950574696063995,8.558512633758658
2301320,0,192.81753540039062,-44.97889709472656,0.03393394500017166,8.570495150126895
2301321,0,192.82115173339844,-44.76438903808594,0.03391608968377113,8.584504805562899
2301322,0,192.8247833251953,-44.54949951171875,0.03389777988195419,8.59991681008437
2301323,0,192.8284149169922,-44.33422088623047,0.033880043774843216,8.615850305315378
2301324,0,192.83203125,-44.11853790283203,0.03386329486966133,8.63187802090334
2301325,0,192.83566284179688,-43.902469635009766,0.03384857252240181,8.647004748700654
2301326,0,192.83924865722656,-43.68608474731445,0.033836934715509415,8.659001168829668
2301327,0,192.84288024902344,-43.46950912475586,0.03383060544729233,8.664944561348939
2301328,0,192.84654235839844,-43.25291061401367,0.033830489963293076,8.664945107178463
2301329,0,192.85018920898438,-43.03640365600586,0.03383655473589897,8.660203150137471
2301330,0,192.85382080078125,-42.82009506225586,0.0338473878800869,8.651629788763646
2301331,0,192.85743713378906,-42.604061126708984,0.033861882984638214,8.639961112202695
2301332,0,192.8610382080078,-42.388362884521484,0.033878669142723083,8.626171284038623
2301333,0,192.8645782470703,-42.17300796508789,0.03389575704932213,8.612905775126933
2301334,0,192.8681182861328,-41.95793533325195,0.03391071408987045,8.602165516347982
2301335,0,192.87164306640625,-41.74305725097656,0.03392219543457031,8.595113333275712
2301336,0,192.87513732910156,-41.528282165527344,0.03392902389168739,8.591739696803202
2301337,0,192.87841796875,-41.31352996826172,0.03393154218792915,8.591034347632014
2301338,0,192.88156127929688,-41.09880828857422,0.03393176943063736,8.589234487555494
2301339,0,192.88462829589844,-40.8841552734375,0.03393161669373512,8.586085234578883
2301340,0,192.88766479492188,-40.66959762573242,0.03393169492483139,8.582270090070676
2301341,0,192.89071655273438,-40.45510482788086,0.033931273967027664,8.580244922807838
2301342,0,192.8937530517578,-40.2406005859375,0.03392913565039635,8.581237178676009
2301343,0,192.896728515625,-40.02602767944336,0.03392482548952103,8.584561122493295
2301344,0,192.89976501464844,-39.811336517333984,0.033918607980012894,8.589625877335678
2301345,0,192.90280151367188,-39.5965461730957,0.03391231596469879,8.59299742820463
2301346,0,192.90591430664062,-39.3817024230957,0.033907126635313034,8.595088076887977
2301347,0,192.9090118408203,-39.16679763793945,0.03390266373753548,8.597671042966963
2301348,0,192.912109375,-38.9517822265625,0.03389785811305046,8.60280645235854
2301349,0,192.91514587402344,-38.736568450927734,0.03389110416173935,8.611442922742413
2301350,0,192.9181671142578,-38.52114486694336,0.033883705735206604,8.619524337566494
2301351,0,192.92112731933594,-38.3055419921875,0.033877067267894745,8.626441339626677
2301352,0,192.92405700683594,-38.08975601196289,0.033870961517095566,8.63372657905462
2301353,0,192.92686462402344,-37.87384796142578,0.03386672958731651,8.63792540639039
2301354,0,192.9296875,-37.65789031982422,0.03386550769209862,8.63920312806223
2301355,0,192.93243408203125,-37.441917419433594,0.033866576850414276,8.639361395903256
2301356,0,192.93515014648438,-37.22608184814453,0.03387199342250824,8.630557189918127
2301357,0,192.9378662109375,-37.01093292236328,0.03389144688844681,8.597536910553771
2301358,0,192.94052124023438,-36.79705810546875,0.033929288387298584,8.54118183704709
2301359,0,192.9432830810547,-36.58528518676758,0.03399238362908363,8.449571068838974
2301360,0,192.94622802734375,-36.376285552978516,0.03407867252826691,8.333011685886374
2301361,0,192.94976806640625,-36.170711517333984,0.034186478704214096,8.190136135691018
2301362,0,192.9533233642578,-35.969207763671875,0.034312665462493896,8.0218623841037
2301363,0,192.95655822753906,-35.772117614746094,0.03444839268922806,7.844842081854197
2301364,0,192.95950317382812,-35.57944107055664,0.034581221640110016,7.667991190758678
2301365,0,192.9623565673828,-35.39117431640625,0.034705162048339844,7.4912617432080575
