ts,agent_id,x,y,z,v
2296671,0,192.36244201660156,-86.26265716552734,0.016817854717373848,0.00011033888277217472
2296672,0,192.36245727539062,-86.26266479492188,0.01950054056942463,9.744379835849708e-05
2296673,0,192.36245727539062,-86.26266479492188,0.021795349195599556,8.576733799001653e-05
2296674,0,192.36245727539062,-86.26266479492188,0.023747749626636505,7.491798680302532e-05
2296675,0,192.36245727539062,-86.26266479492188,0.02540103904902935,6.531455312083482e-05
2296676,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.714240073479269e-05
2296677,0,192.36245727539062,-86.2626724243164,0.02796676568686962,5.000723973180961e-05
2296678,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.3452460909700214e-05
2296679,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.826138904745207e-05
2296680,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.336209910305776e-05
2296681,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.908385433282581e-05
2296682,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.534128190218236e-05
2296683,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.2196874306265257e-05
2296684,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.8719066125520947e-05
2296685,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6832073849393222e-05
2296686,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4223328411314803e-05
2296687,0,192.36245727539062,-86.2626724243164,0.03285682573914528,1.264906062496148e-05
2296688,0,192.36245727539062,-86.2626724243164,0.03300369158387184,1.1264195452302002e-05
2296689,0,192.36245727539062,-86.2626724243164,0.03312404453754425,9.471720312556298e-06
2296690,0,192.36245727539062,-86.2626724243164,0.033222541213035583,8.350215845334691e-06
2296691,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.078808305790547e-06
2296692,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.641831101146487e-06
2296693,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.128162415836128e-06
2296694,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.597716606583822e-06
2296695,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.0659694188176963e-07
2296696,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.7227394665740673e-07
2296697,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.402729067756686e-07
2296698,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.478888122994793e-07
2296699,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.409522975662377e-07
2296700,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.595040602097171e-07
2296701,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.513598031025661e-07
2296702,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.9525495638967505e-07
2296703,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.3231258257983298e-07
2296704,0,192.36245727539062,-86.26268005371094,0.0335976779460907,2.1642457615847894e-07
2296705,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.5924217407109382e-07
2296706,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.264202576167599e-07
2296707,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.3629010277489704e-07
2296708,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.0511017022320373e-07
2296709,0,192.36245727539062,-86.26268005371094,0.033631209284067154,7.889327711189392e-08
2296710,0,192.36245727539062,-86.26268005371094,0.033635254949331284,1.1955662722179128e-07
2296711,0,192.36245727539062,-86.26268005371094,0.0336386114358902,7.490943464165235e-08
2296712,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.3395107117472352e-07
2296713,0,192.36245727539062,-86.26268005371094,0.03364017233252525,1.366458392427172e-07
2296714,0,192.36245727539062,-86.26268005371094,0.033641546964645386,6.421550170158666e-08
2296715,0,192.36245727539062,-86.26268005371094,0.0336429588496685,2.5019060012456715e-08
2296716,0,192.36245727539062,-86.26268005371094,0.033644407987594604,1.5624473736641063e-07
2296717,0,192.36245727539062,-86.26268005371094,0.03364574536681175,7.596977122116425e-08
2296718,0,192.36245727539062,-86.26268005371094,0.033647000789642334,2.725700191484332e-08
2296719,0,192.36245727539062,-86.26268005371094,0.03364814817905426,1.5644963628160895e-07
2296720,0,192.36245727539062,-86.26268005371094,0.033649176359176636,2.3146407676303426e-08
2296721,0,192.36245727539062,-86.26268005371094,0.033649176359176636,6.701022235887751e-08
2296722,0,192.36245727539062,-86.26268005371094,0.03365089371800423,9.243403896689012e-08
2296723,0,192.36245727539062,-86.26268005371094,0.03365089371800423,5.7110128549019156e-08
2296724,0,192.36245727539062,-86.26268005371094,0.03365219011902809,2.302254226590926e-08
2296725,0,192.36245727539062,-86.26268005371094,0.03365219011902809,7.302508193668549e-08
2296726,0,192.36245727539062,-86.26268005371094,0.03365219011902809,1.7054575108052848e-07
2296727,0,192.36245727539062,-86.26268005371094,0.03365344926714897,9.058876541221365e-08
2296728,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.0141598450242483e-07
2296729,0,192.36245727539062,-86.26268005371094,0.03365344926714897,2.36856515932444e-07
2296730,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.417673614612483e-08
2296731,0,192.36245727539062,-86.26268005371094,0.03365344926714897,7.118248758123396e-08
2296732,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.8732751143206124e-08
2296733,0,192.36245727539062,-86.26268005371094,0.03365344926714897,3.592414274982883e-08
2296734,0,192.36245727539062,-86.26268005371094,0.03365344926714897,3.758013494844193e-08
2296735,0,192.36245727539062,-86.26268005371094,0.03365451842546463,1.2183942880080062e-08
2296736,0,192.36245727539062,-86.26268005371094,0.03365451842546463,6.492008533954024e-08
2296737,0,192.36245727539062,-86.26268005371094,0.03365451842546463,1.274131044212319e-08
2296738,0,192.36245727539062,-86.26268005371094,0.03365451842546463,9.957907270659805e-09
2296739,0,192.36245727539062,-86.26268005371094,0.03365451842546463,1.3843384991599177e-07
2296740,0,192.36245727539062,-86.26268005371094,0.03365451842546463,1.5552387862567125e-08
2296741,0,192.36245727539062,-86.26266479492188,0.03365615755319595,0.0013513306206613628
2296742,0,192.36251831054688,-86.25653839111328,0.03353565186262131,0.3201686768301493
2296743,0,192.3626708984375,-86.24253845214844,0.03333103284239769,0.6303410134033547
2296744,0,192.36289978027344,-86.2209243774414,0.03309104964137077,0.9311121471622227
2296745,0,192.3632049560547,-86.19197845458984,0.03284561261534691,1.2220582201520902
2296746,0,192.3635711669922,-86.15595245361328,0.03261295333504677,1.5028877001646068
2296747,0,192.36399841308594,-86.11312103271484,0.032403066754341125,1.7734205364315765
2296748,0,192.36453247070312,-86.06375122070312,0.03222087770700455,2.033571353799057
2296749,0,192.36509704589844,-86.00809478759766,0.032067909836769104,2.283344847497453
2296750,0,192.36572265625,-85.9464111328125,0.0319436639547348,2.5228236561053783
2296751,0,192.36643981933594,-85.87895202636719,0.03184650465846062,2.7521648470824434
2296752,0,192.3671875,-85.80596160888672,0.03177428990602493,2.971588164184224
2296753,0,192.36798095703125,-85.72769165039062,0.03172416612505913,3.181370740758104
2296754,0,192.3688507080078,-85.64435577392578,0.03169368579983711,3.3818370031326768
2296755,0,192.36973571777344,-85.55619812011719,0.03168002888560295,3.5733508999533417
2296756,0,192.37074279785156,-85.46342468261719,0.031680792570114136,3.7563030810378137
2296757,0,192.3717498779297,-85.36624145507812,0.03169361129403114,3.931107858601998
2296758,0,192.372802734375,-85.26483917236328,0.031716421246528625,4.098238707069251
2296759,0,192.3739013671875,-85.15940856933594,0.031747281551361084,4.258390305309552
2296760,0,192.37503051757812,-85.05009460449219,0.03178440034389496,4.4120791241778
2296761,0,192.37619018554688,-84.93704986572266,0.03182624652981758,4.559643761255939
2296762,0,192.37738037109375,-84.8204345703125,0.03187160566449165,4.701404111971059
2296763,0,192.37863159179688,-84.70037841796875,0.03191947937011719,4.837679806850599
2296764,0,192.37994384765625,-84.57701110839844,0.03196888044476509,4.968796493926038
2296765,0,192.3812713623047,-84.45045471191406,0.03216686099767685,5.095997909073222
2296766,0,192.38259887695312,-84.32080841064453,0.032418668270111084,5.218228368683078
2296767,0,192.38394165039062,-84.18819427490234,0.032581672072410583,5.33622207246354
2296768,0,192.3853302001953,-84.05268096923828,0.032686997205019,5.450235342644211
2296769,0,192.38671875,-83.9144058227539,0.032755546271800995,5.560535517087592
2296770,0,192.38815307617188,-83.77342224121094,0.032800979912281036,5.667383133721075
2296771,0,192.3896484375,-83.62982177734375,0.03283241018652916,5.771025497944549
2296772,0,192.3911895751953,-83.48371124267578,0.03285541385412216,5.87168977135085
2296773,0,192.39279174804688,-83.33511352539062,0.03287391737103462,5.969608807498259
2296774,0,192.3944091796875,-83.18412780761719,0.032890088856220245,6.064974630396606
2296775,0,192.39610290527344,-83.03079223632812,0.03290512040257454,6.157982719039432
2296776,0,192.39784240722656,-82.87516784667969,0.032919999212026596,6.248800517273107
2296777,0,192.39962768554688,-82.71731567382812,0.03293502703309059,6.33759343709069
2296778,0,192.40139770507812,-82.5572738647461,0.03295017033815384,6.424504943001987
2296779,0,192.40325927734375,-82.39508819580078,0.03296554461121559,6.509669772381167
2296780,0,192.40516662597656,-82.2308120727539,0.03298107162117958,6.593215750991639
2296781,0,192.40708923339844,-82.06448364257812,0.03299686312675476,6.675254540420924
2296782,0,192.40904235839844,-81.89611053466797,0.03301239013671875,6.7558888114898155
2296783,0,192.41099548339844,-81.72575378417969,0.03302780166268349,6.83521086256704
2296784,0,192.4129180908203,-81.5534439086914,0.033043023198843,6.913310257742066
2296785,0,192.4148712158203,-81.37918853759766,0.033057861030101776,6.990266623361842
2296786,0,192.41685485839844,-81.20303344726562,0.03307231888175011,7.066150440274496
2296787,0,192.41883850097656,-81.0250015258789,0.03308624029159546,7.14102746389498
2296788,0,192.42086791992188,-80.8451156616211,0.03309974446892738,7.2149576520008445
2296789,0,192.42288208007812,-80.66339874267578,0.0331127904355526,7.2879911726129825
2296790,0,192.42494201660156,-80.4798583984375,0.03312518820166588,7.360186175320011
2296791,0,192.4269256591797,-80.29454040527344,0.03313705325126648,7.4315760243019025
2296792,0,192.42893981933594,-80.1074447631836,0.033148497343063354,7.502219988528818
2296793,0,192.43096923828125,-79.91859436035156,0.03315933048725128,7.572144286090903
2296794,0,192.43299865722656,-79.72801208496094,0.03316963091492653,7.641385643930205
2296795,0,192.43499755859375,-79.53571319580078,0.033179473131895065,7.709974265922846
2296796,0,192.43695068359375,-79.34170532226562,0.03318885713815689,7.777939974300535
2296797,0,192.4389190673828,-79.14600372314453,0.03319766744971275,7.845311899834375
2296798,0,192.4408721923828,-78.94863891601562,0.0332060232758522,7.912113007076919
2296799,0,192.4427947998047,-78.74960327148438,0.03321418538689613,7.978364887854806
2296800,0,192.4447021484375,-78.5489273071289,0.0332217775285244,8.044089787828282
2296801,0,192.44659423828125,-78.34661102294922,0.03322898969054222,8.10963400803109
2296802,0,192.44845581054688,-78.1441421508789,0.03326816484332085,8.102088050672304
2296803,0,192.45030212402344,-77.9417495727539,0.03332561254501343,8.097980558261543
2296804,0,192.45217895507812,-77.73942565917969,0.0333896242082119,8.094698397897725
2296805,0,192.4540557861328,-77.53717803955078,0.03345336765050888,8.091643414356733
2296806,0,192.4559326171875,-77.33499908447266,0.03351329639554024,8.088652337994672
2296807,0,192.45787048339844,-77.13289642333984,0.03356799855828285,8.085680942822123
2296808,0,192.45985412597656,-76.93085479736328,0.033616676926612854,8.082708712202937
2296809,0,192.4618377685547,-76.7288818359375,0.03365962952375412,8.079746547159756
2296810,0,192.4638671875,-76.52699279785156,0.033697281032800674,8.076783873987514
2296811,0,192.46592712402344,-76.32515716552734,0.03372989594936371,8.073821559955439
2296812,0,192.4680938720703,-76.12340545654297,0.0337580107152462,8.070854293810523
2296813,0,192.4702911376953,-75.92172241210938,0.0337822325527668,8.067899377736463
2296814,0,192.4724578857422,-75.72010803222656,0.03380321338772774,8.064944816597782
2296815,0,192.47462463378906,-75.51856994628906,0.03382125869393349,8.061992507180381
2296816,0,192.4767608642578,-75.31709289550781,0.03383662924170494,8.059041076098616
2296817,0,192.4789276123047,-75.1156997680664,0.03384983167052269,8.056090293683825
2296818,0,192.4811248779297,-74.91436767578125,0.0338611975312233,8.053140001817138
2296819,0,192.4833526611328,-74.71311950683594,0.03387084975838661,8.050193156058777
2296820,0,192.485595703125,-74.5119400024414,0.03387924283742905,8.047246877168691
2296821,0,192.48782348632812,-74.31082916259766,0.033886414021253586,8.044302215213925
2296822,0,192.4900360107422,-74.10904693603516,0.03387416899204254,8.10008777069139
